// 3/11/2025 10:45:42 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:48:42.6260620-06:00,E280116060000209FF238D54,,1,-26,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.6290510-06:00,E280116060000209FF238D74,,1,-36.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.6313240-06:00,E280116060000209FF238D64,,1,-39,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.6318600-06:00,E280116060000209FF2351F4,,1,-40.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.7028580-06:00,E280116060000209FF238D74,,1,-37,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.7042960-06:00,E280116060000209FF238D54,,1,-26,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.7055640-06:00,E280116060000209FF2351F4,,1,-40.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.7062230-06:00,E280116060000209FF238D64,,1,-39,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8221730-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8231160-06:00,E280116060000209FF238D74,,1,-39.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8241000-06:00,E280116060000209FF2351F4,,1,-40,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8246540-06:00,E280116060000209FF238D64,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8961330-06:00,E280116060000209FF238D54,,1,-27,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8974270-06:00,E280116060000209FF238D74,,1,-40,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8990290-06:00,E280116060000209FF238D64,,1,-38,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:42.8995790-06:00,E280116060000209FF2351F4,,1,-40,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0100250-06:00,E280116060000209FF238D64,,1,-37,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0113190-06:00,E280116060000209FF238D54,,1,-25,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0124230-06:00,E280116060000209FF238D74,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0129690-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0831950-06:00,E280116060000209FF238D54,,1,-24.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0842560-06:00,E280116060000209FF2351F4,,1,-38,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0851940-06:00,E280116060000209FF238D74,,1,-36.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.0857490-06:00,E280116060000209FF238D64,,1,-37,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.1905700-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.1911130-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.1921470-06:00,E280116060000209FF238D74,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.1941860-06:00,E280116060000209FF2351F4,,1,-35.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.2648510-06:00,E280116060000209FF238D74,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.2667120-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.2693140-06:00,E280116060000209FF2351F4,,1,-35.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.2699710-06:00,E280116060000209FF238D64,,1,-34,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.3741780-06:00,E280116060000209FF238D54,,1,-23.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.3747140-06:00,E280116060000209FF238D74,,1,-35,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.3753720-06:00,E280116060000209FF2351F4,,1,-35.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.3840440-06:00,E280116060000209FF238D64,,1,-39.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.4575440-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.4585190-06:00,E280116060000209FF2351F4,,1,-40.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.4590750-06:00,E280116060000209FF238D64,,1,-39.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.4598590-06:00,E280116060000209FF238D74,,1,-36.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.5641310-06:00,E280116060000209FF238D64,,1,-39.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.5651940-06:00,E280116060000209FF238D74,,1,-36.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.5666890-06:00,E280116060000209FF238D54,,1,-26,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.5673550-06:00,E280116060000209FF2351F4,,1,-40.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.6492800-06:00,E280116060000209FF238D74,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.6498160-06:00,E280116060000209FF238D54,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.6504780-06:00,E280116060000209FF2351F4,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.6519680-06:00,E280116060000209FF238D64,,1,-39.5,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.7557410-06:00,E280116060000209FF238D54,,1,-27,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.7562880-06:00,E280116060000209FF238D64,,1,-39,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.7578480-06:00,E280116060000209FF238D74,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.7586700-06:00,E280116060000209FF2351F4,,1,-41,905.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.8382440-06:00,E280116060000209FF238D74,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.8393490-06:00,E280116060000209FF2351F4,,1,-32,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.8398900-06:00,E280116060000209FF238D54,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.8410720-06:00,E280116060000209FF238D64,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.9444310-06:00,E280116060000209FF238D64,,1,-32.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.9457440-06:00,E280116060000209FF2351F4,,1,-32,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.9467990-06:00,E280116060000209FF238D74,,1,-33,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:43.9476250-06:00,E280116060000209FF238D54,,1,-23.5,923.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.0339400-06:00,E280116060000209FF238D64,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.0356720-06:00,E280116060000209FF2351F4,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.0363800-06:00,E280116060000209FF238D74,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.0372290-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.1414860-06:00,E280116060000209FF238D54,,1,-24,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.1428500-06:00,E280116060000209FF238D74,,1,-33,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.1438600-06:00,E280116060000209FF238D64,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.1449400-06:00,E280116060000209FF2351F4,,1,-32.5,922.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.2260630-06:00,E280116060000209FF238D64,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.2271190-06:00,E280116060000209FF238D74,,1,-38.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.2276650-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.2285630-06:00,E280116060000209FF2351F4,,1,-40.5,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.3344910-06:00,E280116060000209FF238D64,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.3355590-06:00,E280116060000209FF238D74,,1,-38,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.3362740-06:00,E280116060000209FF238D54,,1,-27,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.3370960-06:00,E280116060000209FF2351F4,,1,-40,909.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.4175920-06:00,E280116060000209FF238D64,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.4188300-06:00,E280116060000209FF238D74,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.4195690-06:00,E280116060000209FF238D54,,1,-25,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.4209190-06:00,E280116060000209FF2351F4,,1,-37.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.5226480-06:00,E280116060000209FF238D74,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.5234650-06:00,E280116060000209FF238D54,,1,-25,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.5244180-06:00,E280116060000209FF238D64,,1,-36.5,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.5249680-06:00,E280116060000209FF2351F4,,1,-37,915.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.6053480-06:00,E280116060000209FF238D64,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.6066430-06:00,E280116060000209FF238D54,,1,-25.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.6079410-06:00,E280116060000209FF238D74,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.6087730-06:00,E280116060000209FF2351F4,,1,-39.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7133010-06:00,E280116060000209FF238D74,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7139930-06:00,E280116060000209FF238D54,,1,-25.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7148950-06:00,E280116060000209FF2351F4,,1,-39.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7167210-06:00,E280116060000209FF238D64,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7895730-06:00,E280116060000209FF238D64,,1,-38.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7903950-06:00,E280116060000209FF238D74,,1,-36.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7912560-06:00,E280116060000209FF2351F4,,1,-39.5,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.7920310-06:00,E280116060000209FF238D54,,1,-25,912.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9034330-06:00,E280116060000209FF2351F4,,1,-40.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9055580-06:00,E280116060000209FF238D54,,1,-26.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9062240-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9069410-06:00,E280116060000209FF238D74,,1,-40.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9796620-06:00,E280116060000209FF2351F4,,1,-40.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9804890-06:00,E280116060000209FF238D64,,1,-39.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9813510-06:00,E280116060000209FF238D54,,1,-26.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:44.9820150-06:00,E280116060000209FF238D74,,1,-40.5,906.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.0933320-06:00,E280116060000209FF238D54,,1,-24,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.0938880-06:00,E280116060000209FF2351F4,,1,-31.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.0950490-06:00,E280116060000209FF238D74,,1,-33,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.0955960-06:00,E280116060000209FF238D64,,1,-32,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.1690520-06:00,E280116060000209FF238D74,,1,-32.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.1706940-06:00,E280116060000209FF238D64,,1,-32,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.1716630-06:00,E280116060000209FF238D54,,1,-24,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.1723260-06:00,E280116060000209FF2351F4,,1,-31.5,924.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.2838600-06:00,E280116060000209FF2351F4,,1,-40,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.2844100-06:00,E280116060000209FF238D64,,1,-38.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.2849550-06:00,E280116060000209FF238D74,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.2879140-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.3607530-06:00,E280116060000209FF2351F4,,1,-40,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.3613080-06:00,E280116060000209FF238D54,,1,-27,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.3619750-06:00,E280116060000209FF238D64,,1,-38.5,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.3628890-06:00,E280116060000209FF238D74,,1,-39,908.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.4745990-06:00,E280116060000209FF2351F4,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.4763650-06:00,E280116060000209FF238D74,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.4769640-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.4777470-06:00,E280116060000209FF238D64,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.5494800-06:00,E280116060000209FF2351F4,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.5506650-06:00,E280116060000209FF238D64,,1,-33.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.5513290-06:00,E280116060000209FF238D54,,1,-23.5,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.5518750-06:00,E280116060000209FF238D74,,1,-34,921.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.6671870-06:00,E280116060000209FF238D64,,1,-35,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.6683900-06:00,E280116060000209FF2351F4,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.6690560-06:00,E280116060000209FF238D54,,1,-24.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.6701550-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.7410960-06:00,E280116060000209FF2351F4,,1,-35.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.7433300-06:00,E280116060000209FF238D74,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.7440420-06:00,E280116060000209FF238D64,,1,-34.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.7445930-06:00,E280116060000209FF238D54,,1,-24.5,919.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.8577820-06:00,E280116060000209FF238D74,,1,-42,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.8586100-06:00,E280116060000209FF238D64,,1,-39.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.8592650-06:00,E280116060000209FF238D54,,1,-27,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.8602790-06:00,E280116060000209FF2351F4,,1,-41,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.9336340-06:00,E280116060000209FF238D74,,1,-42,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.9343320-06:00,E280116060000209FF238D64,,1,-39.5,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.9348770-06:00,E280116060000209FF238D54,,1,-27,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:45.9354280-06:00,E280116060000209FF2351F4,,1,-41,904.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.0401210-06:00,E280116060000209FF2351F4,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.0415630-06:00,E280116060000209FF238D54,,1,-24,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.0430960-06:00,E280116060000209FF238D64,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.0436320-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.1154670-06:00,E280116060000209FF238D64,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.1160520-06:00,E280116060000209FF238D74,,1,-34,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.1171050-06:00,E280116060000209FF2351F4,,1,-34.5,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.1177920-06:00,E280116060000209FF238D54,,1,-24,920.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.2275040-06:00,E280116060000209FF238D74,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.2294000-06:00,E280116060000209FF2351F4,,1,-40,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.2299360-06:00,E280116060000209FF238D64,,1,-39,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.2308330-06:00,E280116060000209FF238D54,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.3035440-06:00,E280116060000209FF238D64,,1,-39,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.3042460-06:00,E280116060000209FF238D54,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.3049100-06:00,E280116060000209FF238D74,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.3054670-06:00,E280116060000209FF2351F4,,1,-40,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4096260-06:00,E280116060000209FF238D74,,1,-37,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4110360-06:00,E280116060000209FF2351F4,,1,-40,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4117470-06:00,E280116060000209FF238D54,,1,-26,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4128290-06:00,E280116060000209FF238D64,,1,-39,911.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4925700-06:00,E280116060000209FF238D64,,1,-39,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4937590-06:00,E280116060000209FF238D54,,1,-26,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4945810-06:00,E280116060000209FF238D74,,1,-37,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.4952890-06:00,E280116060000209FF2351F4,,1,-40,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.5985140-06:00,E280116060000209FF238D54,,1,-25.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.6000740-06:00,E280116060000209FF238D64,,1,-38.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.6006550-06:00,E280116060000209FF2351F4,,1,-39.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.6011950-06:00,E280116060000209FF238D74,,1,-36.5,911.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.6804410-06:00,E280116060000209FF238D74,,1,-36,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.6810310-06:00,E280116060000209FF2351F4,,1,-37.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.6817060-06:00,E280116060000209FF238D64,,1,-36.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.6824820-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.7873580-06:00,E280116060000209FF238D74,,1,-35.5,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.7891700-06:00,E280116060000209FF238D54,,1,-25,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.7901160-06:00,E280116060000209FF238D64,,1,-36,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.7906580-06:00,E280116060000209FF2351F4,,1,-37,916.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.8785400-06:00,E280116060000209FF2351F4,,1,-32,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.8811380-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.8816810-06:00,E280116060000209FF238D74,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.8823850-06:00,E280116060000209FF238D64,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.9859980-06:00,E280116060000209FF238D74,,1,-33,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.9870640-06:00,E280116060000209FF238D64,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.9876150-06:00,E280116060000209FF2351F4,,1,-32.5,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:46.9885310-06:00,E280116060000209FF238D54,,1,-24,925.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.0691140-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.0697040-06:00,E280116060000209FF238D64,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.0702440-06:00,E280116060000209FF238D54,,1,-25.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.0707870-06:00,E280116060000209FF238D74,,1,-37,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.1737850-06:00,E280116060000209FF238D64,,1,-38,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.1744410-06:00,E280116060000209FF2351F4,,1,-38.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.1752240-06:00,E280116060000209FF238D54,,1,-25.5,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.1760090-06:00,E280116060000209FF238D74,,1,-37,913.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.2589000-06:00,E280116060000209FF2351F4,,1,-37.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.2598550-06:00,E280116060000209FF238D64,,1,-36,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.2615670-06:00,E280116060000209FF238D74,,1,-35.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.2621050-06:00,E280116060000209FF238D54,,1,-25.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.3657470-06:00,E280116060000209FF238D74,,1,-35.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.3664160-06:00,E280116060000209FF238D54,,1,-25.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.3671810-06:00,E280116060000209FF2351F4,,1,-37.5,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.3683180-06:00,E280116060000209FF238D64,,1,-36,917.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.4485480-06:00,E280116060000209FF238D64,,1,-36.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.4505930-06:00,E280116060000209FF238D54,,1,-25,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.4513070-06:00,E280116060000209FF238D74,,1,-36,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.4519700-06:00,E280116060000209FF2351F4,,1,-37,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.5551940-06:00,E280116060000209FF238D74,,1,-35.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.5560510-06:00,E280116060000209FF238D54,,1,-25,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.5567060-06:00,E280116060000209FF2351F4,,1,-37,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.5573750-06:00,E280116060000209FF238D64,,1,-36,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.6283820-06:00,E280116060000209FF238D74,,1,-35.5,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.6294480-06:00,E280116060000209FF238D54,,1,-25,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.6299950-06:00,E280116060000209FF238D64,,1,-36,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.6311960-06:00,E280116060000209FF2351F4,,1,-37,917.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.7438950-06:00,E280116060000209FF238D64,,1,-39,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.7448510-06:00,E280116060000209FF2351F4,,1,-41,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.7453920-06:00,E280116060000209FF238D74,,1,-41.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.7460780-06:00,E280116060000209FF238D54,,1,-27.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.8183870-06:00,E280116060000209FF238D74,,1,-41.5,905.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:48:47.8192120-06:00,E280116060000209FF2351F4,,1,-41,905.25,speedwayr-12-05-fd.local,,,
