// 3/11/2025 10:37:57 AM
// ReaderName=speedwayr-12-05-fd.local, AntennaIDs=1,2,3,4, InventoryMode=DualTarget, ModeIndex=1002, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-11T10:40:31.6227870-06:00,E280116060000209FF238D64,,1,-34,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.6234550-06:00,E280116060000209FF238D74,,1,-33.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.6241250-06:00,E280116060000209FF2351F4,,1,-35,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.6252630-06:00,E280116060000209FF238D54,,1,-24,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.6997460-06:00,E280116060000209FF238D64,,1,-34,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.7008180-06:00,E280116060000209FF238D54,,1,-24,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.7014040-06:00,E280116060000209FF2351F4,,1,-35,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.7029480-06:00,E280116060000209FF238D74,,1,-33.5,904.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8079490-06:00,E280116060000209FF238D74,,1,-26,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8086060-06:00,E280116060000209FF238D54,,1,-21,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8091470-06:00,E280116060000209FF2351F4,,1,-28,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8098230-06:00,E280116060000209FF238D64,,1,-26.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8824450-06:00,E280116060000209FF238D54,,1,-21,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8834230-06:00,E280116060000209FF2351F4,,1,-28,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8844480-06:00,E280116060000209FF238D74,,1,-26,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.8854260-06:00,E280116060000209FF238D64,,1,-26.5,924.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.9960900-06:00,E280116060000209FF2351F4,,1,-27.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.9967540-06:00,E280116060000209FF238D74,,1,-25.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.9978550-06:00,E280116060000209FF238D54,,1,-21,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:31.9988000-06:00,E280116060000209FF238D64,,1,-27,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.0713520-06:00,E280116060000209FF238D54,,1,-21,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.0720480-06:00,E280116060000209FF238D74,,1,-26,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.0730670-06:00,E280116060000209FF2351F4,,1,-27.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.0748340-06:00,E280116060000209FF238D64,,1,-27,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.1782140-06:00,E280116060000209FF2351F4,,1,-27.5,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.1787530-06:00,E280116060000209FF238D54,,1,-21,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.1807340-06:00,E280116060000209FF238D64,,1,-27,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.1814020-06:00,E280116060000209FF238D74,,1,-26,925.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.2635100-06:00,E280116060000209FF238D64,,1,-27.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.2640650-06:00,E280116060000209FF238D74,,1,-27.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.2657680-06:00,E280116060000209FF238D54,,1,-21.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.2665900-06:00,E280116060000209FF2351F4,,1,-28,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.3709080-06:00,E280116060000209FF238D64,,1,-27.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.3717310-06:00,E280116060000209FF238D54,,1,-22,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.3722730-06:00,E280116060000209FF238D74,,1,-27.5,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.3731750-06:00,E280116060000209FF2351F4,,1,-28,922.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.4535190-06:00,E280116060000209FF238D64,,1,-30.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.4549480-06:00,E280116060000209FF238D74,,1,-31,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.4558830-06:00,E280116060000209FF2351F4,,1,-31,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.4564720-06:00,E280116060000209FF238D54,,1,-23,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.5608550-06:00,E280116060000209FF238D74,,1,-30.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.5616410-06:00,E280116060000209FF238D64,,1,-30,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.5627120-06:00,E280116060000209FF238D54,,1,-23,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.5644450-06:00,E280116060000209FF2351F4,,1,-30.5,912.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.6500300-06:00,E280116060000209FF2351F4,,1,-27.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.6510120-06:00,E280116060000209FF238D64,,1,-26.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.6526100-06:00,E280116060000209FF238D74,,1,-25.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.6532720-06:00,E280116060000209FF238D54,,1,-23,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.7584650-06:00,E280116060000209FF238D54,,1,-22.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.7592970-06:00,E280116060000209FF238D64,,1,-26,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.7599570-06:00,E280116060000209FF238D74,,1,-25.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.7605040-06:00,E280116060000209FF2351F4,,1,-27.5,927.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.8411760-06:00,E280116060000209FF2351F4,,1,-35,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.8419720-06:00,E280116060000209FF238D64,,1,-34,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.8425130-06:00,E280116060000209FF238D54,,1,-24,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.8430520-06:00,E280116060000209FF238D74,,1,-33,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.9483510-06:00,E280116060000209FF238D64,,1,-34,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.9489070-06:00,E280116060000209FF2351F4,,1,-35,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.9496910-06:00,E280116060000209FF238D54,,1,-24.5,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:32.9506300-06:00,E280116060000209FF238D74,,1,-33,907.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.0319220-06:00,E280116060000209FF238D74,,1,-32,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.0337390-06:00,E280116060000209FF2351F4,,1,-32.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.0342890-06:00,E280116060000209FF238D64,,1,-32.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.0350760-06:00,E280116060000209FF238D54,,1,-23,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.1411790-06:00,E280116060000209FF238D54,,1,-23,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.1417730-06:00,E280116060000209FF238D64,,1,-32.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.1427560-06:00,E280116060000209FF2351F4,,1,-32.5,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.1432850-06:00,E280116060000209FF238D74,,1,-32,909.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.2277230-06:00,E280116060000209FF238D74,,1,-26,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.2288460-06:00,E280116060000209FF2351F4,,1,-27,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.2293880-06:00,E280116060000209FF238D54,,1,-22,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.2302110-06:00,E280116060000209FF238D64,,1,-27,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.3338750-06:00,E280116060000209FF238D74,,1,-26,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.3344180-06:00,E280116060000209FF238D54,,1,-22.5,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.3350770-06:00,E280116060000209FF2351F4,,1,-27,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.3378050-06:00,E280116060000209FF238D64,,1,-27,926.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.4158600-06:00,E280116060000209FF2351F4,,1,-29,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.4166850-06:00,E280116060000209FF238D54,,1,-21.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.4177900-06:00,E280116060000209FF238D64,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.4191270-06:00,E280116060000209FF238D74,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.5244380-06:00,E280116060000209FF2351F4,,1,-29,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.5252780-06:00,E280116060000209FF238D64,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.5260230-06:00,E280116060000209FF238D74,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.5266860-06:00,E280116060000209FF238D54,,1,-21.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.5994540-06:00,E280116060000209FF238D54,,1,-21.5,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.6004000-06:00,E280116060000209FF238D74,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.6014780-06:00,E280116060000209FF2351F4,,1,-29,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.6021350-06:00,E280116060000209FF238D64,,1,-28,920.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7153260-06:00,E280116060000209FF238D54,,1,-22.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7165660-06:00,E280116060000209FF2351F4,,1,-30,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7173880-06:00,E280116060000209FF238D64,,1,-30,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7179250-06:00,E280116060000209FF238D74,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7897770-06:00,E280116060000209FF238D74,,1,-29.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7903270-06:00,E280116060000209FF238D64,,1,-30,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7916810-06:00,E280116060000209FF238D54,,1,-22.5,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.7922230-06:00,E280116060000209FF2351F4,,1,-30,914.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9045590-06:00,E280116060000209FF238D54,,1,-22.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9060070-06:00,E280116060000209FF238D74,,1,-30,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9066980-06:00,E280116060000209FF2351F4,,1,-30,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9080700-06:00,E280116060000209FF238D64,,1,-29.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9820550-06:00,E280116060000209FF238D54,,1,-22.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9841740-06:00,E280116060000209FF238D64,,1,-29.5,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9847070-06:00,E280116060000209FF2351F4,,1,-30,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:33.9852390-06:00,E280116060000209FF238D74,,1,-30,913.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1003390-06:00,E280116060000209FF238D74,,1,-29,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1012850-06:00,E280116060000209FF238D64,,1,-29,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1024920-06:00,E280116060000209FF238D54,,1,-22,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1030880-06:00,E280116060000209FF2351F4,,1,-29.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1748400-06:00,E280116060000209FF238D64,,1,-29.5,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1767140-06:00,E280116060000209FF2351F4,,1,-30,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1772610-06:00,E280116060000209FF238D54,,1,-22,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.1779400-06:00,E280116060000209FF238D74,,1,-29,916.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.2920900-06:00,E280116060000209FF238D54,,1,-21.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.2933360-06:00,E280116060000209FF238D64,,1,-29,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.2940040-06:00,E280116060000209FF2351F4,,1,-29.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.2950500-06:00,E280116060000209FF238D74,,1,-28.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.3676540-06:00,E280116060000209FF2351F4,,1,-29,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.3685510-06:00,E280116060000209FF238D54,,1,-21.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.3696010-06:00,E280116060000209FF238D74,,1,-28.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.3709660-06:00,E280116060000209FF238D64,,1,-28.5,918.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.4847940-06:00,E280116060000209FF238D64,,1,-28.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.4853460-06:00,E280116060000209FF238D74,,1,-28.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.4860110-06:00,E280116060000209FF2351F4,,1,-29,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.4882560-06:00,E280116060000209FF238D54,,1,-21.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.5597030-06:00,E280116060000209FF238D54,,1,-21.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.5617310-06:00,E280116060000209FF2351F4,,1,-29,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.5624070-06:00,E280116060000209FF238D74,,1,-29,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.5631830-06:00,E280116060000209FF238D64,,1,-28.5,918.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.6794510-06:00,E280116060000209FF238D54,,1,-25.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.6807840-06:00,E280116060000209FF2351F4,,1,-35,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.6816430-06:00,E280116060000209FF238D74,,1,-34.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.6824260-06:00,E280116060000209FF238D64,,1,-34,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.7564630-06:00,E280116060000209FF238D54,,1,-25.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.7574130-06:00,E280116060000209FF238D64,,1,-34,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.7582070-06:00,E280116060000209FF238D74,,1,-34.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.7593820-06:00,E280116060000209FF2351F4,,1,-35.5,902.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.8734610-06:00,E280116060000209FF2351F4,,1,-29.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.8752890-06:00,E280116060000209FF238D54,,1,-23,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.8761550-06:00,E280116060000209FF238D64,,1,-29.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.8769420-06:00,E280116060000209FF238D74,,1,-30,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.9497340-06:00,E280116060000209FF238D54,,1,-23,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.9504090-06:00,E280116060000209FF2351F4,,1,-29.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.9513140-06:00,E280116060000209FF238D74,,1,-30,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:34.9518680-06:00,E280116060000209FF238D64,,1,-29.5,915.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.0566420-06:00,E280116060000209FF2351F4,,1,-35,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.0573130-06:00,E280116060000209FF238D54,,1,-24.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.0582470-06:00,E280116060000209FF238D74,,1,-34,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.0593050-06:00,E280116060000209FF238D64,,1,-34,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.1331390-06:00,E280116060000209FF238D54,,1,-24.5,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.1341240-06:00,E280116060000209FF238D64,,1,-34,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.1350820-06:00,E280116060000209FF238D74,,1,-34,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.1359150-06:00,E280116060000209FF2351F4,,1,-35,903.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.2466920-06:00,E280116060000209FF2351F4,,1,-28.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.2490410-06:00,E280116060000209FF238D64,,1,-27.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.2499050-06:00,E280116060000209FF238D54,,1,-23.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.2504660-06:00,E280116060000209FF238D74,,1,-27,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.3217330-06:00,E280116060000209FF238D64,,1,-27.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.3237350-06:00,E280116060000209FF238D74,,1,-27,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.3247850-06:00,E280116060000209FF238D54,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.3253230-06:00,E280116060000209FF2351F4,,1,-28.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.4286500-06:00,E280116060000209FF2351F4,,1,-28.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.4305740-06:00,E280116060000209FF238D74,,1,-27,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.4312490-06:00,E280116060000209FF238D54,,1,-23,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.4320820-06:00,E280116060000209FF238D64,,1,-27.5,923.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.5113330-06:00,E280116060000209FF238D74,,1,-33.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.5126520-06:00,E280116060000209FF2351F4,,1,-35,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.5133610-06:00,E280116060000209FF238D64,,1,-34,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.5140530-06:00,E280116060000209FF238D54,,1,-23.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.6206520-06:00,E280116060000209FF238D54,,1,-23.5,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.6214830-06:00,E280116060000209FF238D64,,1,-34,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.6220310-06:00,E280116060000209FF238D74,,1,-33,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.6226160-06:00,E280116060000209FF2351F4,,1,-35,906.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.7027860-06:00,E280116060000209FF2351F4,,1,-28.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.7039710-06:00,E280116060000209FF238D54,,1,-21.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.7048040-06:00,E280116060000209FF238D64,,1,-28,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.7054820-06:00,E280116060000209FF238D74,,1,-27.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.8098300-06:00,E280116060000209FF238D74,,1,-27.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.8111220-06:00,E280116060000209FF238D64,,1,-28,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.8121180-06:00,E280116060000209FF2351F4,,1,-28.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.8131120-06:00,E280116060000209FF238D54,,1,-21.5,921.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.9001560-06:00,E280116060000209FF238D54,,1,-22,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.9009440-06:00,E280116060000209FF238D64,,1,-26.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.9017300-06:00,E280116060000209FF2351F4,,1,-27.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:35.9025160-06:00,E280116060000209FF238D74,,1,-26,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.0095020-06:00,E280116060000209FF238D74,,1,-26,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.0103470-06:00,E280116060000209FF238D54,,1,-22.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.0114260-06:00,E280116060000209FF238D64,,1,-26.5,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.0125230-06:00,E280116060000209FF2351F4,,1,-27,926.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.1026570-06:00,E280116060000209FF238D64,,1,-32.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.1032300-06:00,E280116060000209FF238D74,,1,-32.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.1037710-06:00,E280116060000209FF238D54,,1,-23,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.1050560-06:00,E280116060000209FF2351F4,,1,-32.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2113490-06:00,E280116060000209FF238D74,,1,-32.5,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2122970-06:00,E280116060000209FF2351F4,,1,-32,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2128380-06:00,E280116060000209FF238D54,,1,-23,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2135160-06:00,E280116060000209FF238D64,,1,-32,910.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2950400-06:00,E280116060000209FF2351F4,,1,-35.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2958200-06:00,E280116060000209FF238D64,,1,-34,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2969080-06:00,E280116060000209FF238D54,,1,-23.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.2975740-06:00,E280116060000209FF238D74,,1,-33,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4036080-06:00,E280116060000209FF238D64,,1,-33.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4046960-06:00,E280116060000209FF238D74,,1,-32.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4053730-06:00,E280116060000209FF238D54,,1,-23.5,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4070630-06:00,E280116060000209FF2351F4,,1,-35,907.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4911030-06:00,E280116060000209FF238D54,,1,-22.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4917640-06:00,E280116060000209FF238D64,,1,-30,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4938980-06:00,E280116060000209FF2351F4,,1,-30.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.4946820-06:00,E280116060000209FF238D74,,1,-30,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.5991780-06:00,E280116060000209FF238D64,,1,-30,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.5997710-06:00,E280116060000209FF238D54,,1,-22.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.6009970-06:00,E280116060000209FF238D74,,1,-29.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.6023790-06:00,E280116060000209FF2351F4,,1,-30.5,914.25,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.6836060-06:00,E280116060000209FF238D74,,1,-28.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.6847110-06:00,E280116060000209FF238D64,,1,-28,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.6857780-06:00,E280116060000209FF2351F4,,1,-28.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.6867810-06:00,E280116060000209FF238D54,,1,-22,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.7899270-06:00,E280116060000209FF238D54,,1,-22,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.7917000-06:00,E280116060000209FF238D74,,1,-28.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.7924850-06:00,E280116060000209FF238D64,,1,-28,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.7930250-06:00,E280116060000209FF2351F4,,1,-28.5,919.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.8731950-06:00,E280116060000209FF238D74,,1,-31.5,910.75,speedwayr-12-05-fd.local,,,
2025-03-11T10:40:36.8737500-06:00,E280116060000209FF238D64,,1,-31.5,910.75,speedwayr-12-05-fd.local,,,
